[key]; [value]
Version; 0x03050000
Name; Application.Sine_Trace
ApplicationName; Application
ApplicationDataGuid; 00000000-0000-0000-0000-000000000000
IecTaskName; MainTask
Comment; 
Trigger.Flags; 0
Condition.Name; 
Condition.AddrFlags; 0x00000000
Condition.Class; 0
Condition.Size; 0
EveryNCycles; 1
BufferEntries; 201
Flags; 16
0.Variable; PLC_PRG.Sine_FilterInput
0.Address.AddrFlags; 0x00000000
0.Class; 14
0.Size; 4
0.GraphColor; 4285563024
0.GraphType; 4
0.MinWarningColor; 4278190080
0.MaxWarningColor; 4294901760
0.CriticalLowerLimit; 0
0.CriticalUpperLimit; 0
0.ActivateMinWarning; 0
0.ActivateMaxWarning; 0
0.YAxis; 0
0.Data; 
; 5919; -0.2460058182477951
; 5929; -0.31373134255409241
; 5939; -0.3760468065738678
; 5949; -0.43027696013450623
; 5959; -0.48457175493240356
; 5969; -0.540677547454834
; 5979; -0.58700966835021973
; 5989; -0.62141627073287964
; 5999; -0.66975730657577515
; 6009; -0.75591772794723511
; 6019; -0.85287576913833618
; 6029; -0.8952147364616394
; 6039; -0.85842984914779663
; 6049; -0.80335050821304321
; 6059; -0.8146136999130249
; 6070; -0.90338784456253052
; 6080; -0.99668985605239868
; 6090; -1.0241219997406006
; 6100; -0.993041455745697
; 6110; -0.967717170715332
; 6120; -0.98880863189697266
; 6130; -1.0322637557983398
; 6140; -1.0494229793548584
; 6150; -1.0310747623443604
; 6160; -1.0134896039962769
; 6170; -1.0222063064575195
; 6180; -1.0326610803604126
; 6190; -1.0038920640945435
; 6200; -0.93950474262237549
; 6210; -0.89048272371292114
; 6220; -0.89336436986923218
; 6230; -0.92252767086029053
; 6240; -0.91369032859802246
; 6250; -0.82892113924026489
; 6260; -0.69477397203445435
; 6270; -0.58099299669265747
; 6280; -0.54086512327194214
; 6290; -0.56351596117019653
; 6300; -0.582526683807373
; 6310; -0.53858089447021484
; 6320; -0.43556207418441772
; 6330; -0.32954978942871094
; 6340; -0.26510193943977356
; 6350; -0.23414981365203857
; 6360; -0.19884522259235382
; 6370; -0.13911080360412598
; 6380; -0.066633947193622589
; 6390; -0.00138984271325171
; 6400; 0.05179140716791153
; 6410; 0.10596031695604324
; 6420; 0.18200141191482544
; 6430; 0.29300206899642944
; 6440; 0.42640045285224915
; 6450; 0.54218369722366333
; 6460; 0.60222876071929932
; 6470; 0.60527348518371582
; 6480; 0.58381766080856323
; 6490; 0.568120002746582
; 6500; 0.570136547088623
; 6510; 0.60375028848648071
; 6520; 0.69061934947967529
; 6530; 0.82189655303955078
; 6540; 0.93364757299423218
; 6550; 0.95944070816040039
; 6560; 0.91283053159713745
; 6570; 0.88605105876922607
; 6580; 0.94767844676971436
; 6590; 1.0608664751052856
; 6600; 1.1273658275604248
; 6611; 1.1039172410964966
; 6621; 1.0470714569091797
; 6631; 1.0366599559783936
; 6641; 1.0788486003875732
; 6651; 1.1062464714050293
; 6661; 1.0664749145507813
; 6671; 0.98649466037750244
; 6681; 0.93840932846069336
; 6691; 0.953715980052948
; 6701; 0.98847246170043945
; 6711; 0.975440502166748
; 6721; 0.89903938770294189
; 6731; 0.80918490886688232
; 6741; 0.76285183429718018
; 6751; 0.76066350936889648
; 6761; 0.74780118465423584
; 6771; 0.67668694257736206
; 6781; 0.561559796333313
; 6791; 0.46545985341072083
; 6801; 0.4357268214225769
; 6811; 0.45754879713058472
; 6821; 0.46950423717498779
; 6831; 0.41975218057632446
; 6841; 0.30906647443771362
; 6851; 0.18522453308105469
; 6861; 0.094794884324073792
; 6871; 0.036930695176124573
; 6881; -0.030013253912329674
; 6891; -0.13023720681667328
; 6901; -0.23108214139938354
; 6911; -0.28169360756874084
; 6921; -0.28597989678382874
; 6931; -0.3070203959941864
; 6941; -0.38730975985527039
; 6951; -0.4929547905921936
; 6961; -0.56398963928222656
; 6971; -0.60054725408554077
; 6981; -0.65751057863235474
; 6991; -0.75226223468780518
; 7001; -0.82288682460784912
; 7011; -0.80772244930267334
; 7021; -0.74060559272766113
; 7031; -0.72468245029449463
; 7041; -0.81158822774887085
; 7051; -0.942472517490387
; 7061; -1.022517204284668
; 7071; -1.0251758098602295
; 7081; -0.99913221597671509
; 7092; -0.99369794130325317
; 7102; -1.0116477012634277
; 7112; -1.0289570093154907
; 7122; -1.0256350040435791
; 7132; -0.99214881658554077
; 7144; -0.937552809715271
; 7152; -0.90174078941345215
; 7162; -0.92608869075775146
; 7172; -0.991674542427063
; 7182; -1.0191841125488281
; 7192; -0.963036060333252
; 7202; -0.87924611568450928
; 7212; -0.854517936706543
; 7222; -0.88385927677154541
; 7232; -0.8780059814453125
; 7242; -0.79788452386856079
; 7252; -0.71498793363571167
; 7262; -0.70046210289001465
; 7272; -0.70922684669494629
; 7282; -0.64106273651123047
; 7292; -0.49281054735183716
; 7302; -0.37393099069595337
; 7312; -0.36176159977912903
; 7322; -0.40761718153953552
; 7332; -0.41607093811035156
; 7342; -0.36204487085342407
; 7352; -0.28177011013031006
; 7362; -0.18776522576808929
; 7372; -0.059439342468976974
; 7382; 0.0886509045958519
; 7392; 0.19214773178100586
; 7402; 0.21375052630901337
; 7412; 0.19727014005184174
; 7422; 0.21646676957607269
; 7432; 0.289770245552063
; 7442; 0.37172526121139526
; 7452; 0.4183964729309082
; 7462; 0.43517905473709106
; 7472; 0.45927581191062927
; 7482; 0.51664125919342041
; 7492; 0.6056174635887146
; 7502; 0.70749533176422119
; 7512; 0.79635709524154663
; 7522; 0.84511464834213257
; 7532; 0.844322681427002
; 7542; 0.82307630777359009
; 7552; 0.8333507776260376
; 7562; 0.895487368106842
; 7572; 0.96825635433197021
; 7582; 0.99498772621154785
; 7592; 0.97701215744018555
; 7602; 0.97445797920227051
; 7612; 1.0255405902862549
; 7622; 1.0922538042068481
; 7632; 1.1083515882492065
; 7642; 1.0630522966384888
; 7652; 1.0079556703567505
; 7662; 0.98742771148681641
; 7672; 0.99153143167495728
; 7682; 0.981458306312561
; 7692; 0.9366757869720459
; 7702; 0.86798328161239624
; 7713; 0.80368989706039429
; 7723; 0.77237558364868164
; 7733; 0.77939921617507935
; 7743; 0.78727811574935913
; 7753; 0.74038517475128174
; 7763; 0.63169914484024048
; 7773; 0.52969378232955933
; 7783; 0.50783836841583252
; 7793; 0.55020010471343994
; 7803; 0.55990082025527954
; 7813; 0.47258219122886658
; 7823; 0.33391103148460388
; 7833; 0.24152190983295441
; 7843; 0.22798985242843628
; 7853; 0.23397533595561981
; 7863; 0.1947399228811264
; 7873; 0.11537245661020279
; 7883; 0.039775457233190536
; 7893; -0.025326965376734734
; 7903; -0.11230263859033585
; 7913; -0.22218127548694611
; 7923; -0.30126067996025085
; 7933; -0.31552094221115112
; 7943; -0.31382459402084351
; 7953; -0.36979031562805176
; 7963; -0.47373080253601074
; 7973; -0.5399857759475708
; 7983; -0.535102128982544
; 7993; -0.54052644968032837
; 8003; -0.64212501049041748
; 8014; -0.7953953742980957
; 8024; -0.868094801902771
; 8034; -0.81402254104614258
; 8044; -0.73854559659957886
; 8054; -0.76404416561126709
; 8064; -0.87923288345336914
; 8074; -0.96794897317886353
; 8084; -0.96149128675460815
; 8094; -0.90840458869934082
; 8104; -0.89210480451583862
; 8114; -0.92793953418731689
; 8124; -0.96841979026794434
; 8134; -0.98251551389694214
; 8144; -0.98974639177322388
; 8154; -1.0138159990310669
; 8164; -1.0359104871749878
; 8174; -1.0197527408599854
; 8184; -0.97098344564437866
; 8194; -0.93833154439926147
; 8204; -0.94598847627639771
; 8214; -0.95451837778091431
; 8224; -0.916327714920044
; 8234; -0.84926021099090576
; 8244; -0.81121814250946045
; 8254; -0.80390286445617676
; 8264; -0.75580281019210815
; 8274; -0.62809956073760986
; 8284; -0.49267357587814331
; 8294; -0.45216789841651917
; 8304; -0.50005131959915161
; 8314; -0.5185779333114624
; 8324; -0.42550003528594971
; 8334; -0.2730642557144165
; 8344; -0.17202526330947876
; 8354; -0.15257753431797028
; 8364; -0.14567713439464569
; 8374; -0.09155040979385376
; 8384; -0.017280425876379013
; 8394; 0.014762340113520622
; 8404; 0.0063728340901434422
; 8414; 0.0336165577173233
; 8425; 0.15490587055683136
; 8435; 0.33557331562042236
; 8445; 0.48159673810005188
; 8455; 0.53747856616973877
; 8465; 0.53252708911895752
; 8475; 0.533949077129364
; 8485; 0.57514655590057373
; 8495; 0.63823378086090088
; 8505; 0.69145655632019043
; 8515; 0.72635877132415771
; 8525; 0.75853312015533447
; 8535; 0.80295354127883911
; 8545; 0.85526174306869507
; 8555; 0.89763039350509644
; 8565; 0.92093724012374878
; 8575; 0.93617802858352661
; 8585; 0.95867723226547241
; 8595; 0.98386597633361816
; 8605; 0.98973864316940308
; 8615; 0.96824169158935547
; 8625; 0.94325459003448486
; 8635; 0.9428374171257019
; 8645; 0.95669138431549072
; 8655; 0.94171839952468872
; 8665; 0.88110911846160889
; 8675; 0.82092493772506714
; 8685; 0.82215744256973267
; 8695; 0.8781467080116272
; 8705; 0.90999907255172729
; 8715; 0.86111968755722046
; 8725; 0.77283316850662231
; 8735; 0.73450320959091187
; 8745; 0.76800519227981567
; 8755; 0.80117768049240112
; 8765; 0.76448321342468262
; 8775; 0.67550480365753174
; 8785; 0.60175853967666626
; 8795; 0.56937456130981445
; 8805; 0.5474708080291748
; 8815; 0.50769710540771484
; 8825; 0.45332321524620056
; 8835; 0.38693827390670776
; 8845; 0.29450243711471558
; 8856; 0.18100018799304962
; 8866; 0.085773982107639313
; 8876; 0.033034168183803558
; 8886; -0.0056403772905468941
; 8896; -0.064029090106487274
; 8906; -0.1193341538310051
; 8916; -0.12685467302799225
; 8926; -0.10921593010425568
; 8936; -0.15090389549732208
; 8946; -0.28315702080726624
; 8956; -0.42672935128211975
; 8966; -0.49193072319030762
; 8976; -0.49931135773658752
; 8986; -0.5420762300491333
; 8996; -0.64259594678878784
; 9006; -0.71699917316436768
; 9016; -0.703970730304718
; 9026; -0.66681981086730957
; 9036; -0.71253913640975952
; 9046; -0.84109723567962646
; 9056; -0.9427025318145752
; 9066; -0.9446185827255249
; 9076; -0.89520567655563354
; 9086; -0.87619465589523315
; 9096; -0.888960599899292
; 9106; -0.88161551952362061
; 9116; -0.85568922758102417
; 9126; -0.87504285573959351
; 9136; -0.96416795253753662
; 9146; -1.05800461769104
; 9156; -1.0818431377410889
; 9166; -1.0411418676376343
; 9176; -0.99518173933029175
; 9186; -0.96810615062713623
; 9196; -0.93267667293548584
; 9206; -0.87706649303436279
; 9216; -0.84016311168670654
; 9226; -0.85822504758834839
; 9236; -0.90303957462310791
; 9246; -0.90487664937973022
; 9256; -0.83402222394943237
; 9266; -0.73524188995361328
; 9276; -0.67234772443771362
; 9286; -0.65432578325271606
; 9296; -0.63316965103149414
; 9306; -0.57032430171966553
; 9316; -0.484967440366745
; 9326; -0.42485639452934265
; 9336; -0.40023157000541687
; 9346; -0.36726191639900208
; 9356; -0.28262549638748169
; 9366; -0.15854068100452423
; 9376; -0.048183824867010117
; 9386; 0.016146751120686531
; 9396; 0.0510672964155674
; 9406; 0.088364407420158386
; 9416; 0.13547520339488983
; 9426; 0.18144996464252472
; 9436; 0.22511398792266846
; 9446; 0.27704697847366333
; 9456; 0.34030017256736755
; 9466; 0.40910845994949341
; 9476; 0.48533892631530762
; 9486; 0.57515454292297363
; 9496; 0.66445308923721313
; 9506; 0.72021609544754028
; 9516; 0.73290765285491943
; 9526; 0.74200141429901123
; 9536; 0.79486733675003052
; 9546; 0.8837619423866272
; 9556; 0.94771528244018555
; 9566; 0.94274437427520752
; 9576; 0.89116781949996948
; 9586; 0.8528093695640564
; 9596; 0.86463689804077148
; 9606; 0.91963386535644531
; 9616; 0.98666149377822876
; 9626; 1.0329060554504395
; 9636; 1.0408263206481934
; 9646; 1.0253427028656006
; 9656; 1.0254677534103394
; 9666; 1.0557659864425659
; 9676; 1.0742989778518677
; 9686; 1.029443621635437
; 9696; 0.93829357624053955
; 9706; 0.881542980670929
; 9716; 0.90431022644042969
; 9726; 0.95389401912689209
; 9736; 0.94488167762756348
; 9746; 0.86437958478927612
; 9756; 0.77544701099395752
; 9766; 0.72545278072357178
; 9776; 0.69385707378387451
; 9786; 0.63902390003204346
; 9796; 0.55822914838790894
; 9806; 0.47872272133827209
; 9816; 0.41579720377922058
; 9826; 0.36697238683700562
; 9836; 0.33142951130867004
; 9846; 0.30699211359024048
; 9856; 0.27470099925994873
; 9866; 0.21088077127933502
; 9876; 0.11355196684598923
; 9886; 0.00044515595072880387
; 9896; -0.11265093833208084
; 9906; -0.21195918321609497
; 9916; -0.27369818091392517
; 9926; -0.28392267227172852
; 9936; -0.273782342672348
; 9946; -0.30196627974510193
; 9956; -0.38480854034423828
; 9966; -0.46942749619483948
; 9976; -0.50142765045166016
; 9986; -0.50103598833084106
; 9996; -0.53806650638580322
; 10006; -0.63600015640258789
; 10016; -0.73851126432418823
; 10026; -0.78397095203399658
; 10036; -0.78175681829452515
; 10046; -0.78841865062713623
; 10056; -0.82764655351638794
; 10066; -0.867931604385376
; 10076; -0.87627017498016357
; 10086; -0.861720860004425
; 10096; -0.85555702447891235
; 10106; -0.87182050943374634
; 10116; -0.90384197235107422
; 10126; -0.94467204809188843
; 10136; -0.99159127473831177
; 10146; -1.0360125303268433
; 10156; -1.0656085014343262
; 10166; -1.0763019323349
; 10176; -1.0697585344314575
; 10186; -1.0392788648605347
; 10196; -0.9735676646232605
; 10206; -0.88234764337539673
; 10216; -0.80608683824539185
; 10226; -0.78259819746017456
; 10236; -0.80134457349777222
; 10246; -0.80465155839920044
; 10256; -0.746559202671051
; 10266; -0.64676785469055176
; 10276; -0.57299071550369263
; 10286; -0.56537240743637085
; 10296; -0.588196337223053
; 10306; -0.56685072183609009
; 10316; -0.47058141231536865
; 10326; -0.34775042533874512
; 10336; -0.27229323983192444
; 10346; -0.25999671220779419
; 10356; -0.25043633580207825
; 10366; -0.17876940965652466
; 10376; -0.054877601563930511
; 10386; 0.047450117766857147
; 10396; 0.080551408231258392
; 10406; 0.078858330845832825
; 10416; 0.10985708236694336
; 10426; 0.18787078559398651
; 10436; 0.26492640376091003
; 10446; 0.30264014005661011
; 10456; 0.32119160890579224
; 10466; 0.36571416258811951
; 10476; 0.4481484591960907
; 10486; 0.54064059257507324
; 10496; 0.61262840032577515
; 10506; 0.65836948156356812
; 10516; 0.69692987203598022
; 10526; 0.75521284341812134
; 10536; 0.83839142322540283
; 10546; 0.90871751308441162
; 10556; 0.914583146572113
; 10566; 0.857441246509552
; 10576; 0.80779647827148438
; 10586; 0.8285372257232666
; 10596; 0.900083065032959
; 10606; 0.953850269317627
; 10616; 0.96552330255508423
; 10626; 0.97216421365737915
; 10637; 0.99922490119934082
; 10647; 1.0201826095581055
; 10657; 1.0057575702667236
; 10667; 0.97016185522079468
; 10677; 0.938373327255249
; 10687; 0.90173298120498657
; 10697; 0.847363293170929
; 10707; 0.80963146686553955
; 10717; 0.83945530652999878
; 10727; 0.91938704252243042
; 10737; 0.95647823810577393
; 10747; 0.88421797752380371
; 10757; 0.74453645944595337
; 10767; 0.63960295915603638
; 10777; 0.61399716138839722
; 10788; 0.61377185583114624
; 10798; 0.56463164091110229
; 10808; 0.46410471200942993
; 10818; 0.37544643878936768
; 10828; 0.33982139825820923
; 10838; 0.32310810685157776
; 10848; 0.26423469185829163
; 10858; 0.15967552363872528
; 10868; 0.073686949908733368
; 10878; 0.062042880803346634
; 10888; 0.10564766824245453
; 10898; 0.12983641028404236
; 10908; 0.076841913163661957
; 10918; -0.05035807192325592
; 10928; -0.20305708050727844
; 10938; -0.32928353548049927
; 10948; -0.4062829315662384
; 10958; -0.44719156622886658
; 10968; -0.48180484771728516
; 10978; -0.52878463268280029
; 10989; -0.58716046810150146
; 10999; -0.6507267951965332
; 11009; -0.715846061706543
; 11019; -0.769375205039978
; 11029; -0.78830862045288086
; 11039; -0.77213990688323975
; 11049; -0.7650720477104187
; 11059; -0.81677347421646118
; 11069; -0.91565901041030884
; 11079; -0.98775923252105713
; 11089; -0.98040312528610229
; 11099; -0.92955303192138672
; 11109; -0.918073296546936
; 11119; -0.97466623783111572
; 11129; -1.0453758239746094
; 11139; -1.0700104236602783
; 11149; -1.0530080795288086
; 11159; -1.0365492105484009
; 11169; -1.0304145812988281
; 11179; -1.0077284574508667
; 11189; -0.96397644281387329
; 11199; -0.93705135583877563
; 11209; -0.9509512186050415
; 11219; -0.97074121236801147
; 11229; -0.94510293006896973
; 11239; -0.87859481573104858
; 11249; -0.82419615983963013
; 11259; -0.80330407619476318
; 11269; -0.77230209112167358
; 11279; -0.68777596950531006
; 11289; -0.57389438152313232
; 11300; -0.49300739169120789
; 11310; -0.46663087606430054
; 11320; -0.46017426252365112
; 11330; -0.43704307079315186
; 11340; -0.39039960503578186
; 11350; -0.32166650891304016
; 11360; -0.22762678563594818
; 11370; -0.12134822458028793
; 11380; -0.0319729745388031
; 11390; -0.0319729745388031
; 11400; -0.0319729745388031
; 11410; -0.0319729745388031
; 11420; -0.0319729745388031
; 11430; -0.0319729745388031
; 11440; -0.0319729745388031
; 11450; -0.0319729745388031
; 11460; -0.0319729745388031
; 11470; -0.0319729745388031
; 11480; -0.0319729745388031
; 11490; -0.0319729745388031
; 11500; -0.0319729745388031
; 11510; -0.0319729745388031
; 11520; -0.0319729745388031
; 11530; -0.0319729745388031
; 11540; -0.0319729745388031
; 11550; -0.0319729745388031
; 11560; -0.0319729745388031
; 11570; -0.0319729745388031
; 11580; -0.0319729745388031
; 11590; -0.0319729745388031
; 11600; -0.0319729745388031
; 11610; -0.0319729745388031
; 11620; -0.0319729745388031
; 11630; -0.0319729745388031
; 11640; -0.0319729745388031
; 11650; -0.0319729745388031
; 11660; -0.0319729745388031
; 11670; -0.0319729745388031
; 11680; -0.0319729745388031
; 11690; -0.0319729745388031
; 11700; -0.0319729745388031
; 11710; -0.0319729745388031
; 11720; -0.0319729745388031
; 11730; -0.0319729745388031
; 11740; -0.0319729745388031
; 11750; -0.0319729745388031
; 11760; -0.0319729745388031
; 11770; -0.0319729745388031
; 11780; -0.0319729745388031
; 11790; -0.0319729745388031
; 11801; -0.0319729745388031
; 11811; -0.0319729745388031
; 11821; -0.0319729745388031
; 11831; -0.0319729745388031
; 11841; -0.0319729745388031
; 11852; -0.0319729745388031
; 11862; -0.0319729745388031
; 11872; -0.0319729745388031
; 11882; -0.0319729745388031
; 11892; -0.0319729745388031
; 11902; -0.0319729745388031
; 11912; -0.0319729745388031
; 11922; -0.0319729745388031
; 11932; -0.0319729745388031
; 11942; -0.0319729745388031
; 11952; -0.0319729745388031
; 11962; -0.0319729745388031
; 11972; -0.0319729745388031
; 11982; -0.0319729745388031
; 11993; -0.0319729745388031
; 12003; -0.0319729745388031
; 12013; -0.0319729745388031
; 12023; -0.0319729745388031
; 12033; -0.0319729745388031
; 12043; -0.0319729745388031
; 12053; -0.0319729745388031
; 12063; -0.0319729745388031
; 12073; -0.0319729745388031
; 12083; -0.0319729745388031
; 12093; -0.0319729745388031
; 12103; -0.0319729745388031
; 12113; -0.0319729745388031
; 12123; -0.0319729745388031
; 12133; -0.0319729745388031
; 12143; -0.0319729745388031
; 12153; -0.0319729745388031
; 12163; -0.0319729745388031
; 12173; -0.0319729745388031
; 12183; -0.0319729745388031
; 12193; -0.0319729745388031
; 12203; -0.0319729745388031
; 12213; -0.0319729745388031
; 12223; -0.0319729745388031
; 12233; -0.0319729745388031
; 12243; -0.0319729745388031
; 12253; -0.0319729745388031
; 12263; -0.0319729745388031
; 12273; -0.0319729745388031
; 12283; -0.0319729745388031
; 12293; -0.0319729745388031
; 12303; -0.0319729745388031
; 12313; -0.0319729745388031
; 12323; -0.0319729745388031
; 12333; -0.0319729745388031
; 12343; -0.0319729745388031
; 12353; -0.0319729745388031
; 12363; -0.0319729745388031
; 12373; -0.0319729745388031
; 12383; -0.0319729745388031
; 12393; -0.0319729745388031
; 12403; -0.0319729745388031
; 12413; -0.0319729745388031
; 12423; -0.0319729745388031
; 12433; -0.0319729745388031
; 12444; -0.0319729745388031
; 12454; -0.0319729745388031
; 12464; -0.0319729745388031
; 12474; -0.0319729745388031
; 12484; -0.0319729745388031
; 12494; -0.0319729745388031
; 12504; -0.0319729745388031
; 12514; -0.0319729745388031
; 12524; -0.0319729745388031
; 12534; -0.0319729745388031
; 12544; -0.0319729745388031
; 12554; -0.0319729745388031
; 12564; -0.0319729745388031
; 12574; -0.0319729745388031
; 12584; -0.0319729745388031
; 12594; -0.0319729745388031
; 12604; -0.0319729745388031
; 12614; -0.0319729745388031
; 12624; -0.0319729745388031
; 12634; -0.0319729745388031
; 12644; -0.0319729745388031
; 12654; -0.0319729745388031
; 12664; -0.0319729745388031
; 12674; -0.0319729745388031
; 12684; -0.0319729745388031
; 12694; -0.0319729745388031
; 12704; -0.0319729745388031
; 12714; -0.0319729745388031
; 12724; -0.0319729745388031
; 12734; -0.0319729745388031
; 12744; -0.0319729745388031
; 12754; -0.0319729745388031
; 12764; -0.0319729745388031
; 12774; -0.0319729745388031
; 12784; -0.0319729745388031
; 12794; -0.0319729745388031
; 12804; -0.0319729745388031
; 12814; -0.0319729745388031
; 12825; -0.0319729745388031
; 12835; -0.0319729745388031
; 12845; -0.0319729745388031
; 12855; -0.0319729745388031
; 12865; -0.0319729745388031
; 12875; -0.0319729745388031
; 12885; -0.0319729745388031
; 12895; -0.0319729745388031
; 12905; -0.0319729745388031
; 12915; -0.0319729745388031
; 12925; -0.0319729745388031
; 12935; -0.0319729745388031
; 12945; -0.0319729745388031
; 12955; -0.0319729745388031
; 12965; -0.0319729745388031
; 12975; -0.0319729745388031
; 12985; -0.0319729745388031
; 12995; -0.0319729745388031
; 13005; -0.0319729745388031
; 13015; -0.0319729745388031
; 13025; -0.0319729745388031
; 13035; -0.0319729745388031
; 13045; -0.0319729745388031
; 13055; -0.0319729745388031
; 13065; -0.0319729745388031
; 13075; -0.0319729745388031
; 13085; -0.0319729745388031
; 13095; -0.0319729745388031
; 13105; -0.0319729745388031
; 13115; -0.0319729745388031
; 13125; -0.0319729745388031
; 13135; -0.0319729745388031
; 13145; -0.0319729745388031
; 13155; -0.0319729745388031
; 13165; -0.0319729745388031
; 13175; -0.0319729745388031
; 13185; -0.0319729745388031
; 13195; -0.0319729745388031
; 13205; -0.0319729745388031
; 13215; -0.0319729745388031
; 13225; -0.0319729745388031
; 13235; -0.0319729745388031
; 13245; -0.0319729745388031
; 13255; -0.0319729745388031
; 13265; -0.0319729745388031
; 13275; -0.0319729745388031
; 13285; -0.0319729745388031
; 13295; -0.0319729745388031
; 13305; -0.0319729745388031
; 13315; -0.0319729745388031
; 13325; -0.0319729745388031
; 13335; -0.0319729745388031
; 13345; -0.0319729745388031
; 13355; -0.0319729745388031
; 13365; -0.0319729745388031
; 13375; -0.0319729745388031
; 13385; -0.0319729745388031
; 13395; -0.0319729745388031
; 13405; -0.0319729745388031
; 13415; -0.0319729745388031
; 13426; -0.0319729745388031
; 13436; -0.0319729745388031
; 13446; -0.0319729745388031
; 13456; -0.0319729745388031
; 13466; -0.0319729745388031
; 13476; -0.0319729745388031
; 13486; -0.0319729745388031
; 13496; -0.0319729745388031
; 13506; -0.0319729745388031
; 13516; -0.0319729745388031
; 13526; -0.0319729745388031
; 13536; -0.0319729745388031
; 13546; -0.0319729745388031
; 13556; -0.0319729745388031
; 13566; -0.0319729745388031
; 13576; -0.0319729745388031
; 13586; -0.0319729745388031
; 13596; -0.0319729745388031
; 13606; -0.0319729745388031
; 13616; -0.0319729745388031
; 13626; -0.0319729745388031
; 13638; -0.0319729745388031
; 13648; -0.0319729745388031
; 13658; -0.0319729745388031
; 13668; -0.0319729745388031
; 13678; -0.0319729745388031
; 13688; -0.0319729745388031
; 13698; -0.0319729745388031
; 13708; -0.0319729745388031
; 13718; -0.0319729745388031
; 13728; -0.0319729745388031
; 13738; -0.0319729745388031
; 13748; -0.0319729745388031
; 13758; -0.0319729745388031
; 13768; -0.0319729745388031
; 13778; -0.0319729745388031
; 13788; -0.0319729745388031
; 13798; -0.0319729745388031
; 13808; -0.0319729745388031
; 13818; -0.0319729745388031
; 13828; -0.0319729745388031
; 13838; -0.0319729745388031
; 13848; -0.0319729745388031
; 13858; -0.0319729745388031
; 13868; -0.0319729745388031
; 13878; -0.0319729745388031
; 13888; -0.0319729745388031
; 13898; -0.0319729745388031
; 13908; -0.0319729745388031
; 13918; -0.0319729745388031
; 13928; -0.0319729745388031
; 13938; -0.0319729745388031
; 13948; -0.0319729745388031
; 13958; -0.0319729745388031
; 13968; -0.0319729745388031
; 13978; -0.0319729745388031
; 13988; -0.0319729745388031
; 13998; -0.0319729745388031
; 14008; -0.0319729745388031
; 14019; -0.0319729745388031
; 14029; -0.0319729745388031
; 14039; -0.0319729745388031
; 14049; -0.0319729745388031
; 14059; -0.0319729745388031
; 14069; -0.0319729745388031
; 14079; -0.0319729745388031
; 14089; -0.0319729745388031
; 14099; -0.0319729745388031
; 14109; -0.0319729745388031
; 14119; -0.0319729745388031
; 14129; -0.0319729745388031
; 14139; -0.0319729745388031
; 14149; -0.0319729745388031
; 14160; -0.0319729745388031
; 14170; -0.0319729745388031
; 14180; -0.0319729745388031
; 14190; -0.0319729745388031
; 14200; -0.0319729745388031
; 14210; -0.0319729745388031
; 14220; -0.0319729745388031
; 14230; -0.0319729745388031
; 14240; -0.0319729745388031
; 14250; -0.0319729745388031
; 14260; -0.0319729745388031
; 14270; -0.0319729745388031
; 14280; -0.0319729745388031
; 14290; -0.0319729745388031
; 14300; -0.0319729745388031
; 14310; -0.0319729745388031
; 14320; -0.0319729745388031
; 14330; -0.0319729745388031
; 14340; -0.0319729745388031
; 14350; -0.0319729745388031
; 14360; -0.0319729745388031
; 14370; -0.0319729745388031
; 14380; -0.0319729745388031
; 14390; -0.0319729745388031
; 14400; -0.0319729745388031
; 14410; -0.0319729745388031
; 14420; -0.0319729745388031
; 14430; -0.0319729745388031
; 14440; -0.0319729745388031
; 14450; -0.0319729745388031
; 14460; -0.0319729745388031
; 14470; -0.0319729745388031
; 14480; -0.0319729745388031
; 14490; -0.0319729745388031
; 14500; -0.0319729745388031
; 14510; -0.0319729745388031
; 14520; -0.0319729745388031
; 14530; -0.0319729745388031
; 14540; -0.0319729745388031
; 14550; -0.0319729745388031
; 14560; -0.0319729745388031
; 14570; -0.0319729745388031
; 14580; -0.0319729745388031
; 14590; -0.0319729745388031
; 14600; -0.0319729745388031
; 14610; -0.0319729745388031
; 14620; -0.0319729745388031
; 14630; -0.0319729745388031
; 14640; -0.0319729745388031
; 14650; -0.0319729745388031
; 14660; -0.0319729745388031
; 14670; -0.0319729745388031
; 14680; -0.0319729745388031
; 14690; -0.0319729745388031
; 14700; -0.0319729745388031
; 14710; -0.0319729745388031
; 14720; -0.0319729745388031
; 14730; -0.0319729745388031
; 14740; -0.0319729745388031
; 14750; -0.0319729745388031
; 14760; -0.0319729745388031
; 14770; -0.0319729745388031
; 14780; -0.0319729745388031
; 14791; -0.0319729745388031
; 14801; -0.0319729745388031
; 14811; -0.0319729745388031
; 14821; -0.0319729745388031
; 14831; -0.0319729745388031
; 14841; -0.0319729745388031
; 14851; -0.0319729745388031
; 14861; -0.0319729745388031
; 14871; -0.0319729745388031
; 14881; -0.0319729745388031
; 14891; -0.0319729745388031
; 14901; -0.0319729745388031
; 14911; -0.0319729745388031
; 14921; -0.0319729745388031
; 14931; -0.0319729745388031
; 14941; -0.0319729745388031
; 14951; -0.0319729745388031
; 14961; -0.0319729745388031
; 14971; -0.0319729745388031
; 14981; -0.0319729745388031
; 14991; -0.0319729745388031
; 15003; -0.0319729745388031
; 15013; -0.0319729745388031
; 15023; -0.0319729745388031
; 15033; -0.0319729745388031
; 15043; -0.0319729745388031
